Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	242	247	250
S57_R1	5.706242264716649	5.706242264716649	5.70754963655063	5.706242264716649	5.706242264716649	5.706242264716649	5.706242264716649	5.706242264716649	5.706242264716649	5.706242264716649	5.706242264716649	5.706242264716649	5.706590897205711	5.706852371572507	1.1959963576682135	0.0	0.0	0.0	0.0005549697541483989	0.0007400157993373159	0.0	0.0	0.0	0.0004627907019794484	0.0004634620429221467	0.0002781437428320039	0.000556488704670517	0.001114802345544135	0.0005574809295065365	0.00018584994289760505	0.0	0.00139426066539696	0.0018596987473999088	0.0006509974676198509	0.0031626347724251734	0.004186969592365945	0.001488910871003554	0.0019550687951469608	0.0002793569203693098	0.0	0.004285595832910208	0.00037277198842170206	0.0004666682222274074	0.0	0.0017748284488186183	0.0005611661781403327	0.00402229285659497	0.0059876037890305225	0.0052400014222861	0.0021531487928792563	0.0007496230801450146	0.0006567214028319703	0.0005631032243290625	9.389424503393339e-05	0.0	0.0	0.0	0.0
S57_R2	5.8748932313002244	5.8748932313002244	5.8748932313002244	5.8748932313002244	5.8748932313002244	5.8748932313002244	5.8748932313002244	5.8748932313002244	5.8748932313002244	5.8748932313002244	5.874980389422491	5.8753290219115515	5.8748932313002244	5.8748932313002244	1.2329994969588878	0.0	0.002594007287307615	0.0009265350369224212	0.0012046395301535174	0.0010194964799566993	0.0	0.0	0.0	0.0	0.00046433791913462274	0.0	0.0	0.0	0.0027920144663576216	0.00046539508319402503	0.0	0.0	0.0	0.0009315115451540907	0.0005590147179258318	0.00046593762958890324	0.0015843961213982947	0.0007459193549289419	0.0018650992372676667	0.0	0.0	0.0	0.0	0.0	0.0009338140608118392	0.000467027398629368	9.341656126164671e-05	0.00046715219351312466	0.00037376994646679944	0.0	0.00037402542998898495	9.359641413418169e-05	0.0	0.00215312258943884	0.0015915784900975734	0.0	9.367172556432531e-05	0.0
S58_R1	0.6375253189960143	0.6375253189960143	0.6375253189960143	0.6375253189960143	0.6375253189960143	0.6375253189960143	0.6375253189960143	0.6375253189960143	0.6375253189960143	0.6375253189960143	0.6375253189960143	0.6375253189960143	0.6377120028375944	0.6378986866791745	0.12816038249212838	0.0	0.0	0.0	0.0003762298011625501	0.0005645316081247389	0.0	0.00018818534751247198	0.0	0.0	0.0	0.0	0.0	0.0003768621701984933	0.0	0.0	0.0	0.0	0.0005654520129149239	0.00018849395217154457	0.001319596957386444	0.0005655937980754728	0.0	0.00018856681676585282	0.0	0.0	0.00188625860605489	0.0	0.0	0.0	0.0	0.0	0.003022089586068167	0.0039667398309791045	0.003778047278483643	0.0011336176194407864	0.0	0.000189000189000189	0.000945145637491281	0.0007562494564457032	0.0007563138021596541	0.000378219832713368	0.0	0.0
S58_R2	0.7065983403806484	0.7065983403806484	0.7065983403806484	0.7065983403806484	0.7065983403806484	0.7065983403806484	0.7065983403806484	0.7065983403806484	0.7065983403806484	0.7065983403806484	0.7065983403806484	0.7067850242222284	0.7065983403806484	0.7065983403806484	0.14212546092206943	0.0	0.0009401960120645951	0.0009402419806761467	0.0005647558466349023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007541876267977948	0.0	0.0	0.0	0.0	0.00018859597837935703	0.0	0.0	0.0009432075848981147	0.0005659747311148382	0.000754672839890497	0.0	0.0	0.0	0.0	0.0	0.00037755724239741295	0.0003775928831293388	0.0	0.0001888114132723095	0.0011329176784250934	0.0	0.0	0.0	0.0	0.0009444850573019085	0.0007556280118860287	0.0	0.0	0.0
S59_R1	0.13113626875567888	0.13113626875567888	0.13113626875567888	0.13113626875567888	0.13113626875567888	0.13113626875567888	0.13113626875567888	0.13113626875567888	0.13113626875567888	0.13113626875567888	0.13113626875567888	0.13113626875567888	0.1313327275852754	0.1316274158296702	0.026254797400480062	0.0	0.0	0.0	0.0010822851565574674	0.0014759900695388121	0.00039360083758258237	0.0007872086466997753	0.0005904088088994288	0.0003936078091789341	0.00019681552480859692	9.840921503889623e-05	0.00029523490857558994	0.0005905285131771517	0.00019684380640805325	0.000295274137430426	0.0	0.0006889906189005876	0.0004921797558591538	9.843973027513905e-05	0.00236264190617949	0.0017719988737962713	0.0005906785025512389	0.0010829489684911074	0.0	0.0	0.0009846153846153846	9.84660951694503e-05	9.847666447720217e-05	0.0	9.848296835545261e-05	0.0	0.001083430021254927	0.0027579549763850106	0.0019700551615445235	0.0004926923865230896	9.854469198871071e-05	0.00019709831855424444	0.0015768440451962927	0.0005913392454117003	0.0004928128178642675	0.00029570925865688856	0.0001971628269206124	0.0
S59_R2	0.13604773949559196	0.13604773949559196	0.13604773949559196	0.13604773949559196	0.13604773949559196	0.13604773949559196	0.13604773949559196	0.13604773949559196	0.13604773949559196	0.13604773949559196	0.1361459689103902	0.13634242773998675	0.13604773949559196	0.13604773949559196	0.027239194545867557	9.836342926390711e-05	0.001377092073359662	0.00029509319042953766	0.0005903896374810829	0.0007872729455620439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003937224886411062	9.843381949796784e-05	0.0	0.0	0.0	0.00029533896052499453	0.0	0.0	0.0	0.0	0.0010830459979481201	0.0	0.0	0.0	0.0	0.0	0.0003939020030901612	0.00019695410476973604	0.0	0.0001969597296136832	0.00039393575301804027	0.0	9.852313815899665e-05	0.0	0.0	0.0007882371372015414	0.0005911964930224034	0.0	0.0	0.0
S5_R1	2.945517032245022	2.945517032245022	2.945517032245022	2.945517032245022	2.945517032245022	2.945517032245022	2.945517032245022	2.945517032245022	2.945517032245022	2.94571919539068	2.945517032245022	2.945517032245022	2.9459213585363386	2.9465278479733144	0.6035434106103553	0.0	0.0	0.0	0.0	0.0006275769880070038	0.0	0.0	0.0	0.00041855189415659704	0.0002093749738281283	0.0	0.00020943461032596402	0.001466887118845099	0.0006287133381534689	0.00041915891571971684	0.00020959658944429656	0.00041921866026100555	0.00020964360587002095	0.0	0.0025162349576328936	0.0023067760497928096	0.0004194472524107731	0.0008390827985928582	0.0	0.0	0.0010491462048185188	0.0	0.0	0.0	0.0	0.0	0.0025219832876574137	0.005254706114796412	0.004624782950527435	0.0012615192476299207	0.00042057981132789666	0.0010515667292699392	0.002944975241172437	0.002103983050312547	0.0018937879546669246	0.0010524255251077158	0.0004211670116726437	0.0
S5_R2	3.0597392095421005	3.0597392095421005	3.0607500252703934	3.0597392095421005	3.0597392095421005	3.0597392095421005	3.0597392095421005	3.0597392095421005	3.0597392095421005	3.0597392095421005	3.0597392095421005	3.0597392095421005	3.0597392095421005	3.0597392095421005	0.6273198087576083	0.0	0.00166876653121845	0.0020861409313367575	0.0006278357246898492	0.00020949120870142687	0.0	0.0	0.0	0.0	0.0002096576709548649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004197906084445079	0.0	0.0	0.0018895376301419043	0.0008399338132155186	0.0018899741073547293	0.0	0.0	0.0	0.0	0.0	0.0014708477966700005	0.0006304693213628225	0.0	0.0002102063595832028	0.0008409191246031913	0.0	0.0	0.0	0.0	0.001893011212936418	0.0014724287712581904	0.0	0.0	0.0
S60_R1	1.1195749215217579	1.1195749215217579	1.1202949053941191	1.1195749215217579	1.1195749215217579	1.1195749215217579	1.1195749215217579	1.1195749215217579	1.1195749215217579	1.1195749215217579	1.1195749215217579	1.1195749215217579	1.1195749215217579	1.1200069118451748	0.2259442070375445	0.0	0.0	0.0	0.0	0.00029145426936786484	0.0	0.0	0.0	0.00043726679104477613	0.000145800649687695	0.0	0.0002916340401084295	0.0010210124359314697	0.0004375850555951813	0.00029173060429077375	0.00014587274936581822	0.00029176677914276	0.0005835795309479519	0.000145898288467178	0.003063922170540826	0.0017509097435209045	0.0005836595747164509	0.0007296138591611776	0.0	0.0	0.0005838376230802689	0.0	0.0	0.0	0.0	0.0	0.0018990161635491151	0.004090314136125654	0.0033600776031836002	0.0007305103491401163	0.0001461281163647416	0.00014614968650892245	0.003069367710251688	0.0007308605883427736	0.00029236346626125597	0.0	0.0	0.0
S60_R2	1.18365348616191	1.18365348616191	1.1843734700342712	1.18365348616191	1.18365348616191	1.18365348616191	1.18365348616191	1.18365348616191	1.18365348616191	1.18365348616191	1.18365348616191	1.18365348616191	1.18365348616191	1.18365348616191	0.2390000377980595	0.0	0.002477635694277245	0.00262349750111863	0.0007290298216938862	0.00014582488764192407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00043779259138190693	0.0	0.0	0.0	0.0	0.00014596387977831006	0.0	0.0	0.0010218888593676553	0.0	0.001313993298634177	0.0	0.0	0.0	0.0	0.0	0.0017527152480384194	0.0008763985860769477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002922233521525172	0.002045665089556295	0.0	0.0	0.0
S61_R1	1.3324997974044617	1.3324997974044617	1.3330786417995115	1.3330786417995115	1.3324997974044617	1.3324997974044617	1.3324997974044617	1.3324997974044617	1.3324997974044617	1.3324997974044617	1.3324997974044617	1.3324997974044617	1.3324997974044617	1.3324997974044617	0.2693742957008939	0.0	0.0	0.0	0.0015255601739608002	0.0017603381726985633	0.00046944279487462357	0.0007041832003013904	0.0005868358631827395	0.0	0.0	0.0	0.00011740382572106496	0.0005871301080319399	0.0	0.0	0.0	0.0008220796501229009	0.0011744588093806374	0.0002349014177475068	0.0025840976976864104	0.0028192110437893956	0.0007048284271401234	0.0011748479159372819	0.000352473837629402	0.0	0.002115133782211725	0.0	0.00011754486393594276	0.0	0.0008229823705419338	0.0	0.0021167704668184468	0.003998635759564384	0.0031756262452571436	0.0008234732218272164	0.00023530989725193338	0.0004706657567128703	0.00200048246930142	0.0015299661524411198	0.0009416384273225806	0.0005885766685854267	0.0	0.0
S61_R2	1.4135380127114228	1.4135380127114228	1.4135380127114228	1.4135380127114228	1.4135380127114228	1.4135380127114228	1.4135380127114228	1.4135380127114228	1.4135380127114228	1.4135380127114228	1.4135380127114228	1.4135380127114228	1.4135380127114228	1.4135380127114228	0.28594412497233646	0.0	0.0027010554080413945	0.001879050234059195	0.0016442558509082751	0.0007047092193583623	0.0	0.0	0.0	0.0	0.0004699292286581641	0.0	0.0	0.0	0.0010576688039411089	0.0	0.0	0.0	0.0	0.0005876994505010138	0.00035264288207974666	0.00011755495106187387	0.002233651726671565	0.001058168709716105	0.0023516602133190983	0.0	0.0	0.0	0.0	0.0	0.0019997647335607575	0.001058787406076734	0.0	0.0002353046371484843	0.0005882982766390284	0.0	0.0	0.0	0.0	0.00270720091903586	0.0018834209516455213	0.0	0.00035323456894785553	0.0
S62_R1	1.1811608774337947	1.1811608774337947	1.1820351637975501	1.1811608774337947	1.1811608774337947	1.1811608774337947	1.1811608774337947	1.1811608774337947	1.1811608774337947	1.1813357347065458	1.1811608774337947	1.1811608774337947	1.1815980206156724	1.1820351637975501	0.23857564251253777	0.0	0.0	0.0	0.0003540126895848582	0.0007080830333569066	0.00017702859277316177	0.00026555840293176477	0.00017704802516206532	0.00017706338603625018	8.857694058790287e-05	0.0	0.00035439377401017816	0.000975048508663306	8.864855281237534e-05	0.00017730920864240544	0.0	0.0007093343074857823	0.0007094456480386932	0.0001773749395816612	0.002217436501488343	0.0022177335295583958	0.0008872059577654476	0.0014198016182188943	0.0003549907258672867	0.0	0.0023080275862558735	0.0	0.00017771727491884984	0.0	0.0009779159899043508	0.0	0.003558111069995161	0.005248690051508331	0.005160440772820492	0.0018689775535795814	0.0005341828026969109	0.0005342769852174462	0.001425060943621917	0.0005345502071827512	0.0004455577447292747	0.0001782823564648748	0.0	0.0
S62_R2	1.24148663653293	1.24148663653293	1.24148663653293	1.24148663653293	1.24148663653293	1.24148663653293	1.24148663653293	1.24148663653293	1.24148663653293	1.24148663653293	1.2416614938056811	1.2415740651693055	1.24148663653293	1.24148663653293	0.2507896784152212	0.0	0.0017708000386034409	0.0009739693412159919	0.0007084667981462966	0.0001771325429679266	0.0	0.0	0.0	0.0	0.00044312884414272294	0.0	0.0	0.0	0.0008869100939237789	0.0	0.0	0.0	8.87195725136118e-05	0.000976000156160025	0.0005324189924502987	0.0005324747473851053	0.0015976085575014822	0.0006214141076981667	0.0015093026311583987	0.0	0.0	0.0	0.0	0.0	0.0006220673965590786	0.0003555132099820999	0.0	0.00017778757584862456	0.0007112375533428165	0.0	0.0	0.0	0.0	0.0015125483681827443	0.001156820345800297	0.0	0.0	0.0
S63_R1	14.578919793161576	14.578919793161576	14.578919793161576	14.578919793161576	14.578919793161576	14.578919793161576	14.578919793161576	14.578919793161576	14.578919793161576	14.578919793161576	14.578919793161576	14.578919793161576	14.578919793161576	14.57907165690942	3.301033636157322	0.0	0.0	0.0	0.0	0.00017800625870005587	0.0	0.0	0.0	0.0001781753066842466	0.0	0.0	0.0001784350532093329	0.0005356655018917921	0.00017858992538512917	0.00017862054922246476	0.0	0.0	0.0005360981702969448	0.0001787258988125451	0.0021451018387097925	0.0012515308904642287	0.0003576282097131822	0.0010731647987637142	0.0	0.0	0.0012525475923351244	0.0	0.0	0.0	0.0001791806427568017	0.0	0.002509761178297019	0.0035857909448021273	0.0034069473034908657	0.000896832030535337	0.0	0.0	0.0019746207381850364	0.00035914057660019574	0.00017963383439197541	0.0	0.0	0.0
S63_R2	15.27977098946825	15.27977098946825	15.27977098946825	15.27977098946825	15.27977098946825	15.27977098946825	15.27977098946825	15.27977098946825	15.27977098946825	15.27977098946825	15.27977098946825	15.27977098946825	15.27977098946825	15.27977098946825	3.481825228741885	0.0	0.00179351929737088	0.0017938120658974798	0.00017945299139164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005400695609594515	0.0	0.0	0.0	0.0	0.0003603259508551436	0.0	0.0	0.0005407470961880935	0.0	0.001442517481508729	0.0	0.0	0.0	0.0	0.0	0.0005415993428594639	0.0003611007796165832	0.0	0.0	0.0003612338302706725	0.0001806550914927711	0.0	0.0	0.0	0.001988646635571465	0.00162754824324251	0.0	0.0	0.0
S64_R1	6.0860017329990805	6.0860017329990805	6.0860017329990805	6.0860017329990805	6.0860017329990805	6.0860017329990805	6.0860017329990805	6.0860017329990805	6.0860017329990805	6.0860017329990805	6.0860017329990805	6.0860017329990805	6.0860017329990805	6.0860017329990805	1.2795676643891911	0.0002817722913581847	0.002959117675655339	0.0002818636259218702	0.0	0.0	0.0	0.0	0.0	0.0	0.0036697662076636012	0.009457639655459598	0.0045175726517445594	0.0015533980582524273	0.0002824439878266641	0.0	0.0	0.00028246792223658105	0.0	0.0009887103403564725	0.0	0.0	0.0	0.0	0.0	0.0007064421875971358	0.0	0.0	0.00014133456577074686	0.0	0.0	0.0	0.0	0.0	0.0	0.00014141231305292215	0.004949871939741673	0.0	0.0	0.0	0.0001414811377347172	0.0	0.0	0.0032138265962005424
S64_R2	6.779201365232863	6.779201365232863	6.779201365232863	6.779201365232863	6.7785399152021055	6.775894115079076	6.776555565109834	6.777878465171348	6.775894115079076	6.776952435128288	6.775497245060621	6.775232665048319	6.775232665048319	6.775232665048319	1.4327958192520311	0.0	0.0	0.0	0.0001420462616264865	0.0002843053496316113	0.002133078501555014	0.0	0.00014223800115781732	0.0	0.0	0.0	0.0	0.0	0.0005694193346335075	0.00014235767080073342	0.0	0.0	0.0002847461488083374	0.00042713199375248273	0.0	0.0	0.001566333512275071	0.0002848154894055758	0.0	0.00042727495428157987	0.0001424357365565591	0.0	0.0	0.0	0.00028494777619631764	0.0	0.0	0.0	0.0	0.0	0.0004275593345466517	0.0	0.0	0.0004276739242931619	0.001140580869322224	0.0007129911261124443	0.0	0.0
S65_R1	2.0543774885782744	2.0543774885782744	2.0543774885782744	2.0543774885782744	2.0543774885782744	2.0543774885782744	2.0543774885782744	2.0543774885782744	2.0543774885782744	2.0544650952942054	2.0543774885782744	2.0543774885782744	2.054640308726067	2.0544650952942054	0.4177485225152202	0.0	0.0001789166418419826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028665358809670974	0.007883828207799794	0.0011647211344025473	0.0003584075236907373	0.0	0.0	0.0	0.0	0.0	0.00035851513785355193	0.0	0.0	0.0	0.0	0.0	8.965932147618694e-05	0.0	0.00017935032139577593	0.00044844818988372636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012567471613223495	0.0	0.0	0.0	0.0	0.0	0.0	0.0015878740861217538
S65_R2	2.2414178270906246	2.240103726351662	2.240541759931316	2.2396656927720078	2.2396656927720078	2.2392276591923537	2.2392276591923537	2.2396656927720078	2.2392276591923537	2.2397532994879388	2.2394904793401462	2.2393152659082847	2.2392276591923537	2.2392276591923537	0.45602181625496546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002691215334903807	8.971055785613297e-05	0.0	0.0	0.0	8.973164853190049e-05	0.0	0.0	0.0016153537579859053	0.00026925003096375355	0.00017951419867554425	0.0011669543658006968	0.00017954143322539902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.984346572965921e-05	0.0	0.0	0.0	0.0	0.0005393971158436216	0.0006295247088448222	0.0	0.0
S66_R1	18.147701004202112	18.147701004202112	18.147701004202112	18.147701004202112	18.147701004202112	18.147701004202112	18.147701004202112	18.147701004202112	18.147701004202112	18.147701004202112	18.147701004202112	18.147701004202112	18.148075357273214	18.147701004202112	4.2471220059224475	0.0	0.0013736012160949433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003011399304598407	0.009740756717643293	0.0035001668412861014	0.0021616895765730498	0.0009609170992795524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00024058066549423687	0.0	0.0002406669362136352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004369780539910662	0.0002428068471530897	0.0	0.0	0.0	0.0	0.0	0.0018545879414692045
S66_R2	19.30725964193129	19.308195524609033	19.308195524609033	19.30725964193129	19.30725964193129	19.30632375925354	19.30632375925354	19.308195524609033	19.30632375925354	19.307633995002387	19.30651093578909	19.30632375925354	19.30632375925354	19.30632375925354	4.567879364938775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00024398039373555943	0.0	0.0	0.0014641752910658464	0.0007322377429503812	0.00048822165263029415	0.0009765815738588643	0.0004883504011798546	0.0	0.0	0.0	0.0002445119297370519	0.0	0.00024494014887462245	0.0	0.0	0.0	0.0002450890285896352	0.0	0.0	0.0002451857772634325	0.0004904064243241587	0.0004904966278356837	0.0	0.0
S67_R1	3.389269466299052	3.389269466299052	3.389269466299052	3.389269466299052	3.389269466299052	3.389269466299052	3.389269466299052	3.389269466299052	3.389269466299052	3.3893502016365056	3.389269466299052	3.389269466299052	3.389269466299052	3.389269466299052	0.6967848805316014	0.00041791029806198277	0.003260182637103219	0.0006688208270805553	0.0	0.0	0.0	0.0	8.365057815097089e-05	0.0	0.0035182862930079085	0.010054158399914205	0.003855166425858445	0.002601314922736751	0.0011749273852914197	0.000251799104602384	0.00041972400628242896	0.0	0.0	0.0003360305384553348	0.0	0.0	0.0	0.0	0.0	0.00176638468998687	0.0	0.0002525025102957899	0.0003371731738279439	0.0	8.437316224705981e-05	0.0	0.0	0.0	0.0	0.0003383150220327658	0.004486761091823682	0.0003388541139854412	0.0	0.0	0.0	0.0	0.0	0.0006481903605450849
S67_R2	3.6088695841726444	3.608062230798109	3.608465907485377	3.608465907485377	3.608465907485377	3.606447524049038	3.606447524049038	3.6088695841726444	3.605640170674503	3.6069319360737593	3.6052364939872357	3.6049942879748755	3.604832817299968	3.604832817299968	0.7424213577913921	8.37706861238047e-05	0.0	0.00016758306673660467	0.0003352178161564931	0.0005029662434205729	0.0013415042119040053	0.0	0.00041930971557383373	0.0	0.0003359007346149066	0.0	0.0	8.4112495415869e-05	0.00025237166270022536	8.413415021984254e-05	0.0	0.0	0.0	8.420960444222505e-05	0.0	0.0	0.0013481653996720588	8.428824895377211e-05	8.430523215131777e-05	0.0005059226680337822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003390451133427814	0.000763066237540824	0.0	0.0
