Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	242	247	250
S117_R2	28.63752138227586	29.11473846926445	29.36387140816999	29.398808869917296	29.283003248536588	31.739610960279972	30.639953861364386	32.309674204736275	33.60804130506426	34.81288036910909	34.85743475463348	36.253272861380076	37.118779523234096	36.46054754319612	35.992488872630176	34.98072581228577	36.35615037970659	36.050485054870386	36.31746053980852	36.219346387205974	35.17581585694667	35.64921962894047	35.69797210544003	36.69315869448578	35.820816352497694	35.33574870099197	36.25686652868039	36.116550343890665	36.02126317956011	36.00111091452218	36.83928017677437	36.472888556005564	35.82160372273903	34.94791466856116	36.12542652498361	34.871440145067645	35.96185852521861	33.80089843416217	35.72859763511185	33.984484634046694	34.056623956741895	34.43798348864284	32.90678926853465	33.4053244435558	32.859037266752416	31.86960622699762	32.252929479805346	32.757862612318796	33.06954155636589	31.35144667671098	31.18919569038684	29.9462176043774	30.397151163104205	29.573078433252658	32.5408890216645	30.279688244828986	29.565889683588768	28.765762787324945
S119_R1	30.92675323491111	31.055363213340286	31.169024639750155	31.20721383040261	30.815733308257606	33.62510650059697	34.353875481924106	34.13654302624118	34.55568663321337	35.75331127809265	36.47902444028416	36.146598962206895	37.03858185372303	36.02633863058042	37.06155429732103	37.056563158853194	37.72889091153751	37.13506411107972	38.33088573845802	37.33642752626967	37.4459179345328	37.1345171120508	37.50358993334275	33.96866942611403	35.120183486011264	34.53721209363267	34.79844403721181	35.04937473689925	33.9713969459458	34.73786756834215	32.970673966305796	33.80369017606593	34.09622467643942	34.40813492256634	33.96970480441242	32.292604539205705	31.548095849874322	33.164124830754645	32.4873225524408	31.138450795091252	32.38153775535272	32.178593914298254	32.80487184251355	31.85858907976989	32.16293555650564	30.85115913821938	30.913117610855522	30.802885297469437	30.802295427280008	30.84633439561902	29.884901443071904	30.238280103142102	29.708821940956547	31.256209622883045	31.165580968876878	29.33401374222338	29.192679001086855	27.170370230257163
S119_R2	28.119061256008912	28.19256447738483	28.280335216862287	28.588475994266776	28.3914776726307	29.664352861054834	30.289653128624227	30.3478544582076	32.24385288527571	33.8289755711139	33.81201241248429	35.33516899044558	35.890463530491225	35.160198554156445	35.53496304227919	35.969630025232824	36.43368611377881	36.19462435779148	36.24762219445411	36.08991667641423	35.91121014551241	36.03346533907097	35.28233703266523	35.979526351040036	35.427457461216214	35.23715603895748	36.08236786744047	36.401523217881035	36.611122707542535	35.98651545491345	36.14532503853615	36.28458277702295	35.6162338816473	34.80133324851251	35.394543221797605	35.90793518186035	36.726385542878454	35.8005837380028	35.98651165244463	34.081157406762095	33.50063264909382	35.858255189129984	34.70655222420492	34.87349113477733	33.80588740641654	32.1401212395112	32.371997724734086	33.3788705400127	34.22432698991735	32.345407325410605	33.85629549528393	31.695769785949217	30.343128378530754	31.252531347799344	32.249140871263435	31.645517157982	30.35109853251687	29.885854842087227
S122_R1	30.60137400649088	30.77401045218282	30.881497599166995	30.855760442986938	30.456212031611205	33.39511175120749	34.16185321106109	33.8800036217634	34.3806388451102	35.59961179223528	36.30141390247836	35.7897787045971	36.766331747868676	35.50465538072373	36.814031318157824	36.92731296216981	37.20790104150484	36.760583204274376	38.02590006060707	36.86804653084557	37.123214725475606	36.18775771027506	36.96190104812335	34.463463754033924	37.44420424745436	37.13790421125773	37.45925079606952	36.56904966002888	36.28526887776808	37.53613960311837	35.665679779847466	35.973292981445375	36.89055508280651	35.79689156518913	36.79162015294649	36.57340330364424	36.44479491455955	36.01768780134858	35.87336066267786	35.22816052697299	35.748580369263436	35.71759377844595	35.98131275628215	35.100369543127556	33.85386787087401	34.333731764093756	34.53507559782618	34.55082800462537	34.57938018015859	34.25188305988623	33.629595640487096	33.40523473076005	33.25912069243754	34.827453257169246	33.82010320550224	34.11098133599935	33.30916595384948	31.426616208144424
S122_R2	28.102897693672382	28.578890778367885	28.816976450049374	28.87109351789236	28.723492511721215	31.013918323576267	29.607618718857786	31.58303882926498	32.74502502695101	33.99166711467125	33.828071495873175	35.389590259720045	36.02950605372094	35.31747359366644	35.68352300399729	36.16485412035119	36.46320349794765	36.28867315793401	36.350057428911754	36.36953019502872	35.69865008752196	36.009633231736885	35.37092398219247	36.00714831837232	35.56057408424716	35.947689011854735	36.56288630246882	36.53967219946714	36.51500365145293	36.157012546462866	35.90457418045349	36.46249099676748	35.74186620561831	35.15588409182374	35.43298498748415	35.951951649480286	36.9166931373363	35.763854350677995	36.27726121273542	33.70732121928046	34.98690110411914	36.266178650781214	33.89277922066629	34.63309923536729	34.20976559140108	33.18699333256397	33.06925069185333	33.6294205133033	34.39791070202368	32.79895803706253	34.168135620096315	33.03209429322988	31.461722946060735	29.691709726809705	32.17592753042243	31.98414724958177	30.41646292893221	29.69006808546896
S123_R1	31.105368321718288	31.173534532791642	31.288667467093166	31.349687434928427	31.008431060683257	34.10122589305888	34.65360435597418	34.37110844302278	34.83216296801691	36.047598498978786	36.76711576205181	36.42476862209975	37.2888996203143	36.04065428220794	36.77184272494709	37.038354235470024	37.84067514742114	36.880032939448526	38.208819528598575	37.029038458507515	37.34752341353122	36.931149443418064	37.29570919398113	35.836932016334956	36.76642747455486	36.50013603447961	37.115996881069385	36.545801185516005	36.34915605826942	37.521919484637735	35.85698725068376	36.09976041721487	36.11522582898205	35.370050431503316	35.8918537656791	35.39672802946812	35.382033252557534	34.829882097486156	34.28494929953736	34.376073250348	34.83459443752563	34.93294665067928	34.67290114159486	34.440744301146005	34.63151314819231	34.074469581853826	34.409958476339604	33.753439389325635	33.927436593742335	33.86413001074337	33.05113736897777	33.22605675453946	33.50727207023172	34.182819997662435	33.126882830108784	33.57970897820959	32.93835162835896	30.88954318186044
S123_R2	28.10873542950561	28.09324230327894	28.2834262979979	28.280931979992292	28.273745863109347	30.297125110206323	28.921546388555377	29.795053895876624	32.06192820085684	33.559625719387014	33.739919278021205	35.294592690717856	35.85759792302614	35.227787500055385	35.209298501729776	35.03013703008942	35.954333717654904	35.69566795946503	35.92558617518305	35.86978999909386	35.241239910326385	35.298029662460465	35.240639317897276	36.04251432346837	35.16613652354498	34.902022378457254	35.95662235967063	36.157443060540615	35.97189334758921	35.69927142759285	36.302792718873356	36.082788540236265	35.53648088978621	34.64206706023066	35.5693958552673	34.717512274673496	36.00933601624015	34.2052056359025	35.37196287059163	33.6654468832941	33.55466682976488	34.93527920248641	33.43155130621278	33.84542572327067	33.050139279324696	31.78192914604536	32.34395690750082	32.83144781087764	33.12324476046966	31.387812750390346	32.14495922464484	30.27422783746091	30.104093790693344	29.969320962624096	32.185012440129206	30.38511283957938	28.907334000353416	28.90407915300996
S124_R1	30.194770430015417	30.654481468791044	30.85065101935926	30.899498886414253	30.46604991148421	33.41428245103078	33.77217177773971	33.84987293701102	34.25994374964308	35.52382787961853	36.18042373365313	35.54078436411399	36.46918222831363	34.97157643766775	36.130796010504945	36.00839955715947	37.275867322881325	36.1994914623509	37.935603185085185	36.41074382799972	36.730584982642874	36.26049333427352	37.069326148796804	35.92802296426398	36.33002307674498	35.78553669312402	36.02425704018888	35.37864010849564	35.89762016681315	36.33296361958067	35.79508763372518	35.805642965153346	35.40834587067447	34.15271014804629	35.483098008802266	35.10650691617689	34.783214938874345	33.91427330871869	32.58914779805085	33.23840140472359	33.06014416745697	33.654060814499246	33.118076755819196	32.72212618776348	32.211004126540445	32.73087671463921	32.850430460788246	32.09120258498482	31.085669247840844	31.348073340568288	30.961877246237645	30.765286431263597	31.565188023841074	32.05009233086797	30.27342213005763	30.72260936734504	29.688781401335877	27.125125861809572
S124_R2	29.777318542630347	30.098795043115757	30.05615755810633	30.195662726286333	29.980312375078523	32.65895008851579	31.663789903489235	32.24847952715436	32.79939038318771	34.82866341156988	34.97020729826966	35.802177202901035	36.43762634915196	36.315070527097255	36.41220908521593	36.20730452540838	36.81716001526472	36.61961218109592	36.85650025987497	36.7559670395044	36.49317010551152	36.59027446687444	36.58661351527921	36.93434721174495	36.285921411259196	35.74960969600118	36.60196885575948	36.68124146068989	36.69324744394724	36.32241582293383	36.930011527875294	36.40925804309457	35.84253158595722	35.18900897164958	35.725721236777595	34.65733191164956	35.738321263966	34.26860182802486	34.96671008765152	34.050912509174076	34.39967958776089	35.17090338644571	33.20881894585485	33.15853894419171	32.69996944557188	31.596380968537098	32.272429521514155	32.48605496691307	31.660121642990937	30.01904758062882	30.80263369612124	29.228718153854324	27.293028330367395	26.260672601757722	27.55148267045225	26.665620479836	23.30766241006287	23.38217194115554
S125_R1	29.972091881532116	30.11787309170215	30.21380488864132	30.219422388806542	29.80578555311134	32.65419801924112	33.45340307215891	33.188124887886026	33.610069959119706	34.79201842917701	35.46067277825508	35.08478176719946	35.89472143808004	34.803019288324094	36.59581063480325	36.75467067138304	37.44645170752304	36.69202738688805	38.04816457274063	36.98095612815003	37.060281572200566	36.77187241941793	37.211348047900735	33.54533793692974	34.34391669157254	34.09196318228216	34.19497884746153	34.311123291376745	33.491172659138805	34.39479923236086	32.68194756040572	33.20751920297176	33.199585963132364	33.44260492531826	33.15687685543454	31.6377373603256	30.930890481957825	32.16869631127621	31.46739315154998	30.674365237638746	31.331210168100633	31.455955767365662	31.815056382984018	30.890162624070506	31.499627568974585	29.718920684036412	30.22785306871474	30.10268931612553	29.768840686575338	29.9891229617185	28.831199970762402	29.507677997056582	29.146291481767634	30.679903957371017	30.400461679313032	28.330096786006408	27.96712560532607	26.522982478756454
S125_R2	27.122924121262475	27.456518660485845	27.523560456575307	27.620200341770598	27.42362560069487	30.423984365411304	29.221253977095706	29.905512703103316	30.841737554168752	32.516655179901626	32.67234773742199	33.77475240513977	34.30018410294659	33.76512051662119	35.17929759179978	35.712030774088674	36.06588089692437	35.825752020643435	36.076172120517604	35.97130833881791	35.71760755969554	35.975053010500076	35.471670560869846	35.74502547004495	35.50300812738502	35.15924407935991	35.8712456604284	36.24950547958768	36.401346352115944	35.80857454479429	36.015183498246174	36.077587893244946	35.43223499336275	34.9833379505926	35.53563712064643	35.64960383444118	36.49736876325266	35.50290285290205	35.76695564704302	34.30984341024529	33.450469007443225	35.766093648945464	34.680066452795984	34.766609633947745	33.68212715063007	32.56400690269313	32.72491108566064	33.39946534373968	33.80769047594744	32.43848489011292	33.60660921081616	31.52296963993566	30.887709584925005	31.537979918258447	32.48110374374731	31.360690754562704	30.59661397037511	29.856365676223717
S126_R1	31.08592785914206	31.230143935137292	31.324337168452946	31.332284845588738	30.93526332095803	33.97586290191301	34.65946028261909	34.4240651567743	34.86349267196337	36.004237710900945	36.72922235116813	36.39012671123177	37.212435869833485	35.74341001822163	36.61347006430411	36.93574026142208	37.7370178816372	36.76975499879283	38.22483691750473	36.94213900039044	37.25916750383968	36.78796213499606	37.36002855248095	36.0434926682757	36.82494189363205	36.41148320487496	36.99008928887163	36.33287468882919	36.03597265635558	37.45757832199569	35.82255586281625	36.13427820501918	35.95642088240935	35.242722146744356	35.725830026804815	35.16122507894599	35.357211942824975	34.61746941650357	34.23710281345633	34.291733864857086	34.75632366301568	34.774870047479375	34.42392722836936	34.07924320907706	34.309902005636744	33.67757463099949	34.11046651024358	33.44110073241687	33.36705536534932	33.47538964709005	32.658247470690995	32.804463942933765	33.24382001933813	33.94159315767902	32.88119173058297	33.113565515315	32.540700680098745	30.71779937203299
S126_R2	27.021682166431237	26.811230196447045	27.61394558716189	27.351189132135712	27.745823990589866	30.363041069562524	29.709199561000457	28.725302337304985	31.98484243802282	33.11500370208945	32.95307010864714	34.79338875089927	35.523755336522555	34.91146544979075	34.7023206953111	34.046706941881325	35.39544109506703	35.14595088247272	35.308430914808284	35.29088530695485	34.30877277278988	34.68752963706215	34.383600892608555	35.62828647198537	34.64496196665179	34.125365142450434	35.17888264836425	35.16964549640416	35.25415298363779	34.93537019764026	35.7549963903708	35.38638345540987	34.63688742803029	33.635444504870364	34.69227368173816	33.89376847236432	35.09117764146239	33.25919774660825	34.5118375026792	32.58413060734081	32.400052443699835	33.863228119929914	31.9689598277267	32.57467970820386	31.647048739367857	30.245910358844675	30.98681796685968	31.785159237731996	32.0612226366132	29.91134745653593	30.708399127434397	28.971196999693	28.540372644214585	28.31255518183597	30.710407441740063	28.84754143421177	27.515333951542214	27.389898567998838
